Date,Open,High,Low,Close,Adj Close,Volume
"Aug 31, 2012",73.64,73.96,72.82,73.73,54.70,"826,133"
"Aug 30, 2012",73.73,73.74,72.44,72.52,53.80,"1,444,058"
"Aug 29, 2012",74.06,74.48,73.49,74.01,54.91,"937,937"
"Aug 28, 2012",73.99,73.99,72.64,73.10,54.24,"2,645,258"
"Aug 27, 2012",75.53,75.55,74.68,75.35,55.90,"863,940"
"Aug 24, 2012",74.60,75.40,74.32,75.03,55.66,"847,770"
"Aug 23, 2012",75.81,76.13,74.65,74.83,55.52,"643,104"
"Aug 22, 2012",75.58,76.55,75.47,76.44,56.71,"781,473"
"Aug 21, 2012",76.43,76.78,75.42,75.97,56.37,"1,233,848"
"Aug 20, 2012",75.08,75.65,74.82,75.27,55.85,"654,423"
"Aug 17, 2012",75.18,75.42,74.68,75.40,55.94,"562,023"
"Aug 16, 2012",74.17,75.26,73.92,74.97,55.63,"767,151"
"Aug 15, 2012",74.58,75.17,74.14,74.73,55.44,"945,098"
"Aug 14, 2012",74.99,75.17,74.17,74.53,55.30,"1,136,135"
"Aug 13, 2012",74.43,74.57,73.53,74.14,55.01,"530,607"
"Aug 10, 2012",74.26,74.92,74.04,74.81,55.50,"486,101"
"Aug 09, 2012",74.53,75.19,74.45,74.79,55.49,"876,106"
"Aug 08, 2012",73.64,74.88,73.16,74.69,55.41,"1,517,901"
"Aug 07, 2012",75.53,75.62,74.78,75.13,55.74,"1,412,026"
"Aug 06, 2012",75.31,75.52,72.88,72.96,54.13,"3,008,467"
"Aug 03, 2012",74.75,76.05,74.55,75.48,56.00,"2,156,924"
"Aug 02, 2012",72.56,73.49,72.05,72.55,53.82,"2,058,133"
"Aug 01, 2012",75.19,75.25,73.34,73.42,54.47,"1,874,950"
"Jul 31, 2012",76.34,76.81,74.65,74.68,55.40,"2,476,243"
"Jul 30, 2012",75.36,76.88,75.36,76.35,56.65,"2,209,438"
"Jul 27, 2012",74.87,76.75,74.53,76.44,56.71,"1,511,818"
"Jul 26, 2012",73.18,74.40,72.74,74.21,55.06,"1,889,580"
"Jul 25, 2012",72.43,72.44,70.55,70.87,52.58,"2,183,027"
"Jul 24, 2012",70.73,71.34,70.43,70.88,52.59,"2,759,757"
"Jul 23, 2012",70.58,72.58,70.27,72.08,53.48,"1,536,997"
"Jul 20, 2012",72.48,72.95,71.52,72.04,53.45,"1,498,266"
"Jul 19, 2012",72.84,72.88,71.61,72.40,53.72,"2,339,337"
"Jul 18, 2012",67.42,71.19,67.22,70.87,52.58,"2,684,836"
"Jul 17, 2012",66.95,67.17,65.45,66.88,49.62,"1,230,845"
"Jul 16, 2012",66.55,66.60,65.84,66.22,49.13,"1,034,649"
"Jul 13, 2012",65.78,66.62,65.65,66.48,49.32,"1,472,933"
"Jul 12, 2012",66.95,66.95,65.25,65.57,48.65,"3,336,102"
"Jul 11, 2012",67.64,67.79,66.16,66.48,49.32,"2,272,039"
"Jul 10, 2012",67.69,69.22,67.53,68.27,50.65,"7,052,507"
"Jul 09, 2012",63.58,63.69,62.78,62.94,46.69,"2,043,734"
"Jul 06, 2012",65.40,65.69,64.14,64.18,47.62,"1,251,327"
"Jul 05, 2012",66.88,67.61,66.61,67.25,49.89,"667,898"
"Jul 03, 2012",67.52,68.66,67.35,68.34,50.70,"408,408"
"Jul 02, 2012",67.45,67.88,66.81,67.78,50.29,"821,436"
"Jun 29, 2012",65.64,67.17,65.40,66.78,49.55,"3,151,841"
"Jun 28, 2012",62.52,63.30,62.42,63.23,46.91,"763,224"
"Jun 27, 2012",63.68,64.05,63.22,63.74,47.29,"1,786,477"
"Jun 26, 2012",63.25,63.40,61.70,62.69,46.51,"1,809,962"
"Jun 25, 2012",64.22,64.23,62.90,63.01,46.75,"2,054,052"
"Jun 22, 2012",65.10,65.65,64.56,64.61,47.94,"4,729,648"
"Jun 21, 2012",67.88,68.08,65.39,65.62,48.69,"1,985,060"
"Jun 20, 2012",66.12,66.17,64.96,65.65,48.71,"1,288,210"
"Jun 19, 2012",65.60,66.68,65.52,66.04,49.00,"1,091,244"
"Jun 18, 2012",64.74,65.84,64.39,65.55,48.63,"1,648,955"
"Jun 15, 2012",64.10,64.97,64.04,64.84,48.11,"948,640"
"Jun 14, 2012",64.14,64.32,63.04,63.68,47.24,"1,326,094"
"Jun 13, 2012",64.35,65.27,63.81,64.61,47.94,"1,935,010"
"Jun 12, 2012",61.92,63.65,61.71,63.55,47.15,"1,138,830"
"Jun 11, 2012",63.06,63.39,61.78,61.88,45.91,"1,216,908"
"Jun 08, 2012",61.06,62.32,61.04,62.19,46.14,"1,555,015"
"Jun 07, 2012",62.73,62.74,61.31,61.40,45.56,"1,640,947"
"Jun 06, 2012",59.26,61.51,59.25,61.48,45.61,"1,174,712"
"Jun 05, 2012",57.97,58.91,57.92,58.61,43.48,"838,838"
"Jun 04, 2012",57.42,57.64,56.92,57.10,42.37,"1,189,265"
"Jun 01, 2012",57.83,58.22,56.81,56.88,42.20,"2,147,376"
"May 31, 2012",59.70,59.88,59.10,59.49,44.14,"695,387"
"May 30, 2012",59.91,60.10,59.47,59.56,44.19,"1,504,118"
"May 29, 2012",61.60,61.86,60.83,61.03,45.28,"1,059,289"
"May 25, 2012",59.03,60.00,58.95,59.74,44.32,"1,096,557"
"May 24, 2012",60.29,60.65,59.53,60.03,44.54,"555,016"
"May 23, 2012",60.01,60.30,58.94,60.23,44.69,"991,221"
"May 22, 2012",60.77,61.10,60.30,60.71,45.05,"1,152,151"
"May 21, 2012",59.16,60.23,58.77,60.10,44.59,"1,216,831"
"May 18, 2012",59.23,59.27,58.25,58.29,43.24,"1,974,896"
"May 17, 2012",59.78,60.13,58.65,58.66,43.52,"1,166,781"
"May 16, 2012",61.39,61.44,60.10,60.16,44.63,"1,751,596"
"May 15, 2012",61.16,62.13,61.06,61.65,45.74,"1,528,527"
"May 14, 2012",61.06,61.73,60.64,61.25,45.44,"1,831,445"
"May 11, 2012",61.88,64.04,61.88,62.90,46.66,"2,015,552"
"May 10, 2012",62.18,62.56,61.56,62.09,46.07,"2,193,961"
"May 09, 2012",61.69,62.64,61.43,62.27,46.20,"1,848,385"
"May 08, 2012",62.77,63.42,62.03,63.19,46.89,"1,405,943"
"May 07, 2012",63.74,64.22,63.32,63.88,47.40,"1,083,621"
"May 04, 2012",63.81,64.27,62.83,63.12,46.83,"768,845"
"May 03, 2012",65.34,65.62,64.55,64.60,47.93,"935,088"
"May 02, 2012",65.47,65.90,65.19,65.61,48.68,"1,519,749"
"May 01, 2012",66.30,67.03,66.06,66.56,49.38,"780,934"
"Apr 30, 2012",65.58,66.70,65.55,66.22,49.13,"1,286,978"
"Apr 27, 2012",66.70,66.84,65.96,66.36,48.67,"1,331,561"
"Apr 26, 2012",65.13,67.22,65.08,66.94,49.08,"2,589,433"
"Apr 25, 2012",64.21,64.34,63.45,64.27,47.13,"1,408,253"
"Apr 24, 2012",63.52,63.64,62.21,62.74,46.01,"2,165,856"
"Apr 23, 2012",63.34,63.39,62.29,62.57,45.88,"2,218,447"
"Apr 20, 2012",65.04,65.68,64.29,64.40,47.23,"2,472,547"
"Apr 19, 2012",65.90,66.69,64.38,65.00,47.67,"2,637,327"
"Apr 18, 2012",62.09,64.36,62.00,64.01,46.94,"3,852,002"
"Apr 17, 2012",64.52,65.16,64.09,64.19,47.08,"2,459,765"
"Apr 16, 2012",63.49,64.44,63.22,64.08,46.99,"1,885,961"
"Apr 13, 2012",63.55,63.60,62.79,63.23,46.37,"1,659,504"
"Apr 12, 2012",62.26,64.39,62.22,63.52,46.58,"3,326,246"
"Apr 11, 2012",61.38,61.97,61.12,61.18,44.87,"1,766,842"
"Apr 10, 2012",62.18,62.65,61.10,61.27,44.93,"1,046,122"
"Apr 09, 2012",61.71,62.75,61.47,62.43,45.78,"617,848"
"Apr 05, 2012",62.25,62.65,62.14,62.32,45.70,"1,031,954"
"Apr 04, 2012",63.45,63.65,61.95,62.57,45.88,"2,407,559"
"Apr 03, 2012",65.69,65.94,64.60,64.88,47.58,"1,379,763"
"Apr 02, 2012",65.27,66.19,64.99,65.91,48.33,"1,467,697"
"Mar 30, 2012",65.05,65.35,64.27,65.12,47.75,"1,519,826"
"Mar 29, 2012",63.39,64.53,63.21,64.47,47.28,"1,371,293"
"Mar 28, 2012",64.42,64.44,62.96,63.49,46.56,"1,320,550"
"Mar 27, 2012",63.71,63.95,63.42,63.64,46.67,"1,127,511"
"Mar 26, 2012",63.00,63.64,62.86,63.55,46.60,"1,093,015"
"Mar 23, 2012",61.73,62.30,61.61,62.04,45.49,"691,614"
"Mar 22, 2012",61.82,62.34,61.61,62.08,45.52,"1,412,873"
"Mar 21, 2012",63.47,63.75,62.79,62.91,46.13,"1,998,920"
"Mar 20, 2012",62.12,63.29,61.97,63.03,46.22,"1,258,180"
"Mar 19, 2012",62.70,63.23,62.36,62.79,46.05,"733,579"
"Mar 16, 2012",62.49,62.83,62.26,62.40,45.76,"665,126"
"Mar 15, 2012",61.70,62.60,61.64,62.55,45.87,"1,243,011"
"Mar 14, 2012",61.25,61.99,61.13,61.45,45.07,"956,494"
"Mar 13, 2012",60.73,61.91,60.73,61.83,45.34,"1,170,092"
"Mar 12, 2012",60.42,60.66,60.12,60.39,44.28,"720,104"
"Mar 09, 2012",60.25,60.87,60.03,60.62,44.46,"1,144,374"
"Mar 08, 2012",59.69,60.45,59.34,60.16,44.11,"1,171,863"
"Mar 07, 2012",58.42,59.49,58.34,59.27,43.47,"1,431,738"
"Mar 06, 2012",57.27,58.27,57.25,58.10,42.61,"3,244,549"
"Mar 05, 2012",58.64,58.69,57.91,58.49,42.89,"1,443,519"
"Mar 02, 2012",58.95,59.04,58.47,58.70,43.05,"1,596,364"
"Mar 01, 2012",59.05,59.43,58.79,58.95,43.23,"1,496,033"
"Feb 29, 2012",60.99,61.14,59.04,59.16,43.38,"2,369,829"
"Feb 28, 2012",60.52,62.04,60.49,61.99,45.46,"2,692,767"
"Feb 27, 2012",59.18,60.09,59.05,59.83,43.88,"1,681,911"
"Feb 24, 2012",60.34,60.74,60.03,60.14,44.10,"1,348,655"
"Feb 23, 2012",60.35,60.39,59.57,60.06,44.05,"2,487,331"
"Feb 22, 2012",59.87,59.94,59.36,59.69,43.77,"1,867,712"
"Feb 21, 2012",60.87,60.87,59.73,60.00,44.00,"2,234,386"
"Feb 17, 2012",61.26,61.30,60.13,60.60,44.44,"1,969,044"
"Feb 16, 2012",59.13,60.81,59.09,60.58,44.43,"1,870,869"
"Feb 15, 2012",59.48,59.71,58.88,58.97,43.25,"1,856,162"
"Feb 14, 2012",58.73,59.29,58.44,59.22,43.43,"2,482,788"
"Feb 13, 2012",58.69,58.91,57.95,58.43,42.85,"2,103,332"
"Feb 10, 2012",59.32,59.32,58.52,58.77,43.09,"2,417,877"
"Feb 09, 2012",59.10,59.17,58.60,59.00,43.27,"1,341,109"
"Feb 08, 2012",58.74,59.21,58.34,58.82,43.13,"920,920"
"Feb 07, 2012",58.51,58.70,58.12,58.61,42.98,"1,414,567"
"Feb 06, 2012",58.84,58.84,58.01,58.36,42.80,"1,452,990"
"Feb 03, 2012",58.45,59.16,58.23,59.16,43.38,"1,105,181"
"Feb 02, 2012",57.71,58.09,57.40,57.70,42.31,"1,002,155"
"Feb 01, 2012",57.36,57.74,57.21,57.27,42.00,"1,381,996"
"Jan 31, 2012",56.27,56.43,55.48,55.83,40.94,"1,270,346"
"Jan 30, 2012",55.92,55.95,55.35,55.78,40.90,"1,515,283"
"Jan 27, 2012",56.09,56.56,55.48,55.99,41.06,"1,815,198"
"Jan 26, 2012",56.40,57.04,55.57,55.81,40.92,"1,605,681"
"Jan 25, 2012",55.97,56.22,55.43,56.17,41.19,"1,609,223"
"Jan 24, 2012",56.43,56.94,56.17,56.49,41.43,"1,420,958"
"Jan 23, 2012",56.60,57.04,56.40,56.92,41.74,"1,369,907"
"Jan 20, 2012",55.10,56.19,54.95,56.10,41.14,"2,592,590"
"Jan 19, 2012",55.25,55.30,54.61,55.08,40.39,"1,537,382"
"Jan 18, 2012",56.51,56.53,53.52,54.83,40.21,"5,088,314"
"Jan 17, 2012",55.43,56.08,54.87,55.31,40.56,"1,808,576"
"Jan 13, 2012",53.70,53.77,52.86,53.61,39.31,"1,525,370"
"Jan 12, 2012",54.27,54.49,53.70,54.21,39.75,"1,152,844"
"Jan 11, 2012",54.00,54.52,53.66,54.34,39.85,"1,528,065"
"Jan 10, 2012",53.99,54.14,53.61,53.92,39.54,"2,127,433"
"Jan 09, 2012",53.51,54.14,53.40,53.56,39.28,"2,074,380"
"Jan 06, 2012",53.06,53.51,52.69,53.13,38.96,"2,052,358"
"Jan 05, 2012",53.08,53.97,52.81,53.48,39.22,"2,828,210"
"Jan 04, 2012",54.16,54.32,53.66,54.06,39.65,"1,075,074"
"Jan 03, 2012",55.81,55.86,54.61,54.83,40.21,"1,121,890"
"Dec 30, 2011",54.51,54.97,54.27,54.27,39.80,"434,896"
"Dec 29, 2011",54.44,54.95,54.05,54.87,40.24,"720,874"
"Dec 28, 2011",54.29,54.32,53.74,53.83,39.48,"1,516,669"
"Dec 27, 2011",54.26,54.53,53.99,54.00,39.60,"438,977"
"Dec 23, 2011",53.58,54.03,53.51,53.83,39.48,"521,444"
"Dec 22, 2011",52.96,53.73,52.91,53.45,39.20,"1,134,210"
"Dec 21, 2011",52.65,53.19,52.18,52.96,38.84,"1,816,969"
"Dec 20, 2011",52.57,53.71,52.55,53.57,39.28,"2,301,376"
"Dec 19, 2011",51.47,51.68,50.65,50.71,37.19,"1,053,437"
"Dec 16, 2011",51.05,51.66,50.90,51.09,37.47,"1,463,924"
"Dec 15, 2011",52.30,52.34,50.56,50.99,37.39,"1,282,358"
"Dec 14, 2011",50.96,51.01,50.39,50.73,37.20,"1,748,208"
"Dec 13, 2011",51.71,52.27,50.56,50.79,37.25,"1,641,794"
"Dec 12, 2011",52.77,52.79,51.69,52.04,38.16,"1,113,959"
"Dec 09, 2011",52.91,54.49,52.74,54.03,39.62,"1,886,500"
"Dec 08, 2011",53.83,54.35,53.18,53.34,39.11,"4,201,967"
"Dec 07, 2011",53.81,54.74,53.49,54.56,40.01,"1,840,300"
"Dec 06, 2011",53.22,54.40,53.12,54.05,39.64,"3,796,870"
"Dec 05, 2011",53.45,54.31,53.30,53.70,39.38,"4,074,301"
"Dec 02, 2011",51.79,53.06,51.78,52.81,38.72,"3,345,265"
"Dec 01, 2011",50.83,51.36,50.73,51.08,37.46,"2,859,934"
"Nov 30, 2011",49.82,51.40,49.66,51.34,37.65,"3,132,437"
"Nov 29, 2011",48.47,48.77,48.08,48.30,35.42,"1,165,549"
"Nov 28, 2011",48.78,49.03,48.36,48.70,35.71,"978,285"
"Nov 25, 2011",47.01,47.91,47.00,47.03,34.49,"586,509"
"Nov 23, 2011",48.22,48.23,47.39,47.69,34.97,"1,388,618"
"Nov 22, 2011",49.18,49.55,48.05,48.14,35.30,"1,363,593"
"Nov 21, 2011",48.75,49.78,48.23,49.40,36.23,"1,727,495"
"Nov 18, 2011",50.78,50.79,49.32,49.44,36.26,"806,575"
"Nov 17, 2011",50.96,51.04,49.34,49.82,36.53,"1,586,046"
"Nov 16, 2011",51.75,52.22,51.25,51.31,37.63,"1,290,289"
"Nov 15, 2011",51.90,53.00,51.71,52.55,38.53,"1,126,510"
"Nov 14, 2011",53.23,53.32,51.88,52.17,38.26,"2,001,153"
"Nov 11, 2011",52.78,54.43,52.64,53.97,39.58,"1,950,718"
"Nov 10, 2011",52.83,53.09,51.88,52.66,38.62,"1,989,757"
"Nov 09, 2011",53.14,53.35,52.00,52.08,38.19,"1,934,471"
"Nov 08, 2011",56.06,56.14,55.06,55.82,40.93,"2,200,737"
"Nov 07, 2011",54.09,54.49,53.68,54.21,39.75,"1,018,171"
"Nov 04, 2011",54.25,55.27,54.10,55.01,40.34,"1,154,230"
"Nov 03, 2011",53.39,55.21,52.68,54.78,40.17,"1,994,762"
"Nov 02, 2011",52.64,53.14,52.32,52.55,38.53,"1,700,930"
"Nov 01, 2011",52.08,53.53,51.90,52.79,38.71,"4,198,117"
"Oct 31, 2011",54.87,55.26,54.42,54.45,39.93,"3,743,278"
"Oct 28, 2011",55.38,56.61,55.32,56.56,41.48,"3,912,755"
"Oct 27, 2011",54.75,56.99,54.73,56.47,41.41,"3,892,658"
"Oct 26, 2011",54.09,54.25,52.31,53.30,39.08,"1,346,268"
"Oct 25, 2011",53.53,54.00,52.97,53.19,39.01,"2,246,321"
"Oct 24, 2011",52.32,53.69,52.27,53.62,39.32,"1,451,450"
"Oct 21, 2011",51.74,52.73,51.70,52.60,38.57,"2,068,143"
"Oct 20, 2011",51.95,51.96,50.87,51.17,37.52,"4,182,563"
"Oct 19, 2011",51.53,52.30,51.09,51.29,37.61,"1,519,287"
"Oct 18, 2011",51.64,52.47,51.09,52.30,38.35,"2,684,297"
"Oct 17, 2011",51.21,51.88,50.74,51.48,37.75,"3,777,389"
"Oct 14, 2011",51.88,52.38,51.40,52.36,38.40,"3,329,788"
"Oct 13, 2011",50.42,52.31,50.31,52.03,38.15,"2,717,330"
"Oct 12, 2011",49.40,51.87,49.08,50.34,36.91,"7,489,097"
"Oct 11, 2011",46.73,47.30,46.26,46.97,34.45,"2,645,335"
"Oct 10, 2011",48.00,48.84,47.53,48.03,35.22,"2,021,250"
"Oct 07, 2011",47.19,47.90,46.66,47.19,34.61,"2,888,116"
"Oct 06, 2011",44.94,46.25,44.87,46.21,33.89,"1,409,485"
"Oct 05, 2011",44.96,45.74,44.55,45.36,33.27,"3,615,843"
"Oct 04, 2011",43.03,45.61,42.92,45.58,33.43,"2,621,619"
"Oct 03, 2011",43.81,44.99,43.47,43.51,31.90,"1,793,022"
"Sep 30, 2011",45.32,45.88,44.82,44.86,32.89,"2,201,353"
"Sep 29, 2011",47.44,47.53,45.71,46.82,34.33,"1,266,419"
"Sep 28, 2011",47.77,47.94,46.66,46.71,34.26,"1,864,170"
"Sep 27, 2011",48.25,49.06,47.83,48.21,35.35,"1,784,706"
"Sep 26, 2011",46.36,47.04,45.52,46.95,34.43,"2,216,214"
"Sep 23, 2011",44.36,45.87,44.30,45.69,33.50,"2,547,160"
"Sep 22, 2011",45.29,45.88,44.35,45.04,33.03,"2,514,204"
"Sep 21, 2011",47.21,48.77,46.42,46.44,34.06,"2,987,138"
"Sep 20, 2011",46.12,47.06,45.99,46.29,33.94,"2,093,707"
"Sep 19, 2011",46.77,47.44,46.51,46.77,34.29,"3,897,971"
"Sep 16, 2011",47.12,47.81,47.08,47.53,34.86,"3,069,374"
"Sep 15, 2011",47.65,47.97,46.91,47.25,34.65,"3,869,558"
"Sep 14, 2011",45.90,47.99,45.62,47.43,34.78,"3,139,367"
"Sep 13, 2011",45.43,46.57,45.16,46.32,33.97,"2,822,512"
"Sep 12, 2011",44.16,45.45,44.14,45.42,33.30,"1,960,882"
"Sep 09, 2011",44.26,44.66,43.64,44.29,32.48,"2,149,532"
"Sep 08, 2011",44.25,45.26,44.00,44.36,32.53,"1,454,376"
"Sep 07, 2011",44.22,45.23,44.14,44.99,32.99,"1,116,038"
"Sep 06, 2011",41.65,43.66,41.65,43.44,31.86,"1,483,020"
"Sep 02, 2011",43.78,44.56,43.71,44.05,32.30,"1,454,145"
"Sep 01, 2011",45.66,45.88,44.87,44.96,32.97,"1,091,167"
"Aug 31, 2011",46.01,46.38,45.40,45.81,33.59,"1,755,138"
"Aug 30, 2011",45.12,46.10,45.00,45.39,33.29,"2,286,977"
"Aug 29, 2011",45.94,46.60,45.83,46.49,34.09,"945,406"
"Aug 26, 2011",42.83,44.92,42.55,44.79,32.85,"1,754,214"
"Aug 25, 2011",44.16,44.52,42.73,42.88,31.45,"2,370,522"
"Aug 24, 2011",45.38,45.68,44.34,44.83,32.88,"2,390,234"
"Aug 23, 2011",43.74,45.01,43.35,44.97,32.98,"1,431,045"
"Aug 22, 2011",43.81,43.81,42.69,42.81,31.39,"793,562"
"Aug 19, 2011",42.91,44.29,42.55,42.71,31.32,"1,885,884"
"Aug 18, 2011",43.14,43.31,41.99,42.92,31.48,"2,550,240"
"Aug 17, 2011",45.30,46.18,44.90,45.43,33.31,"1,997,842"
"Aug 16, 2011",45.64,46.60,45.03,45.52,33.38,"2,349,501"
"Aug 15, 2011",46.32,46.69,45.91,46.51,34.10,"1,350,734"
"Aug 12, 2011",46.49,46.70,45.17,46.05,33.77,"3,047,737"
"Aug 11, 2011",43.55,45.79,43.16,45.22,33.16,"2,959,341"
"Aug 10, 2011",41.71,43.74,41.18,42.21,30.95,"5,119,422"
"Aug 09, 2011",43.10,43.62,40.97,43.57,31.95,"3,505,733"
"Aug 08, 2011",40.17,41.74,39.81,40.36,29.60,"3,856,699"
"Aug 05, 2011",44.92,45.03,41.79,43.40,31.83,"2,847,999"
"Aug 04, 2011",42.64,43.60,42.43,43.13,31.63,"5,532,758"
"Aug 03, 2011",45.51,45.75,44.53,45.40,33.29,"2,553,936"
"Aug 02, 2011",45.48,45.97,44.62,44.64,32.73,"1,656,578"
"Aug 01, 2011",46.92,47.14,45.14,45.66,33.49,"1,988,140"
"Jul 29, 2011",46.88,47.04,46.27,46.30,33.95,"1,840,762"
"Jul 28, 2011",46.39,47.18,46.04,46.40,34.03,"2,386,307"
"Jul 27, 2011",48.58,48.60,47.48,48.38,35.48,"4,158,000"
"Jul 26, 2011",48.78,49.48,48.62,49.05,35.97,"1,428,504"
"Jul 25, 2011",48.21,48.92,48.13,48.58,35.63,"1,245,475"
"Jul 22, 2011",48.14,49.25,47.78,49.05,35.97,"1,994,993"
"Jul 21, 2011",47.73,48.17,47.26,48.14,35.30,"2,157,848"
"Jul 20, 2011",46.58,46.58,45.91,46.23,33.90,"1,250,711"
"Jul 19, 2011",45.47,46.32,45.47,46.10,33.81,"2,557,709"
"Jul 18, 2011",44.05,44.45,43.79,44.43,32.58,"3,022,327"
"Jul 15, 2011",44.62,44.66,43.92,44.57,32.69,"2,480,940"
"Jul 14, 2011",45.06,45.45,43.88,44.08,32.32,"3,640,252"
"Jul 13, 2011",44.43,46.04,44.16,45.04,33.03,"8,479,009"
"Jul 12, 2011",46.96,47.17,45.19,45.30,33.22,"4,492,180"
"Jul 11, 2011",48.12,48.74,47.78,47.96,35.17,"1,836,989"
"Jul 08, 2011",49.34,49.47,48.38,48.62,35.66,"1,238,699"
"Jul 07, 2011",49.43,50.38,49.32,50.18,36.80,"2,287,208"
"Jul 06, 2011",48.08,48.31,47.65,47.97,35.18,"1,633,170"
"Jul 05, 2011",49.21,49.43,48.86,49.03,35.95,"1,250,711"
"Jul 01, 2011",48.31,49.34,48.00,49.27,36.13,"1,136,443"
"Jun 30, 2011",47.73,48.29,47.69,48.00,35.20,"2,131,129"
"Jun 29, 2011",47.53,47.92,46.92,47.53,34.86,"2,056,978"
"Jun 28, 2011",46.39,47.30,46.32,47.13,34.56,"1,222,298"
"Jun 27, 2011",46.45,47.31,46.17,47.13,34.56,"1,446,676"
"Jun 24, 2011",45.86,46.04,45.16,45.43,33.31,"1,282,820"
"Jun 23, 2011",44.83,46.19,44.48,46.18,33.87,"1,358,126"
"Jun 22, 2011",45.65,46.38,45.58,45.84,33.62,"943,173"
"Jun 21, 2011",45.86,46.45,45.65,46.22,33.89,"1,307,768"
"Jun 20, 2011",45.22,45.69,45.17,45.55,33.40,"924,231"
"Jun 17, 2011",46.53,46.53,45.71,45.95,33.69,"1,406,328"
"Jun 16, 2011",46.44,46.53,45.55,45.94,33.69,"1,752,212"
"Jun 15, 2011",47.34,47.86,46.70,46.95,34.43,"1,355,046"
"Jun 14, 2011",49.00,49.32,48.86,48.99,35.92,"1,735,580"
"Jun 13, 2011",47.71,47.96,47.26,47.42,34.77,"847,847"
"Jun 10, 2011",48.60,48.69,47.27,47.49,34.83,"2,358,972"
"Jun 09, 2011",48.71,49.68,48.56,49.21,36.09,"736,505"
"Jun 08, 2011",49.48,49.66,48.58,48.92,35.88,"1,545,621"
"Jun 07, 2011",50.19,50.69,49.94,50.25,36.85,"1,315,622"
"Jun 06, 2011",49.65,49.82,49.25,49.25,36.11,"692,923"
"Jun 03, 2011",49.87,50.08,49.36,49.66,36.42,"1,029,182"
"Jun 02, 2011",49.87,50.21,49.40,49.86,36.56,"1,106,798"
"Jun 01, 2011",50.32,50.71,49.56,49.62,36.39,"1,247,477"
"May 31, 2011",50.71,50.77,50.08,50.66,37.15,"1,033,725"
"May 27, 2011",49.44,49.75,49.30,49.44,36.26,"1,133,440"
"May 26, 2011",49.26,49.36,48.53,49.13,36.03,"1,905,288"
"May 25, 2011",48.86,49.62,48.84,49.42,36.24,"1,098,482"
"May 24, 2011",49.62,49.69,48.78,49.25,36.11,"2,919,224"
"May 23, 2011",49.62,49.96,48.90,49.03,35.95,"3,465,000"
"May 20, 2011",51.94,51.95,51.05,51.38,37.68,"2,083,466"
"May 19, 2011",51.86,52.36,51.56,52.18,38.27,"1,765,071"
"May 18, 2011",51.68,52.66,51.62,52.40,38.43,"1,450,295"
"May 17, 2011",51.00,51.49,50.86,51.47,37.74,"2,191,266"
"May 16, 2011",52.19,52.79,51.62,51.78,37.97,"2,099,251"
"May 13, 2011",51.94,52.01,51.03,51.48,37.75,"1,352,582"
"May 12, 2011",51.94,53.00,51.48,52.64,38.60,"1,771,000"
"May 11, 2011",52.00,52.21,50.84,51.34,37.65,"3,003,000"
"May 10, 2011",53.91,54.36,53.73,54.17,39.72,"1,889,965"
"May 09, 2011",52.99,53.69,52.84,53.52,39.25,"1,730,344"
"May 06, 2011",53.26,53.60,52.05,52.38,38.41,"2,380,917"
"May 05, 2011",53.60,53.90,52.91,53.40,39.16,"2,464,000"
"May 04, 2011",55.26,55.30,53.56,54.06,39.65,"3,047,968"
"May 03, 2011",53.95,54.22,53.40,54.00,39.60,"2,002,000"
"May 02, 2011",54.52,54.53,53.06,53.29,39.08,"1,951,488"
"Apr 29, 2011",54.08,54.32,53.65,54.23,39.77,"1,362,669"
"Apr 28, 2011",54.77,55.00,53.08,53.78,39.44,"3,311,000"
"Apr 27, 2011",54.19,54.65,53.48,54.51,39.97,"1,619,079"
"Apr 26, 2011",53.12,54.19,52.94,54.08,39.66,"3,003,000"
"Apr 25, 2011",52.90,53.57,52.83,53.23,38.52,"1,834,910"
"Apr 21, 2011",53.39,53.44,52.34,52.95,38.32,"2,355,969"
"Apr 20, 2011",53.25,54.21,52.92,54.13,39.17,"4,228,378"
"Apr 19, 2011",50.17,50.32,49.36,49.73,35.99,"3,357,431"
"Apr 18, 2011",50.31,50.82,49.74,50.30,36.40,"3,117,037"
"Apr 15, 2011",52.48,52.49,51.70,52.00,37.63,"2,466,002"
"Apr 14, 2011",51.81,52.17,51.12,51.64,37.37,"7,584,885"
"Apr 13, 2011",54.69,54.82,50.88,51.47,37.25,"9,794,400"
"Apr 12, 2011",55.55,55.69,54.69,55.08,39.86,"1,806,574"
"Apr 11, 2011",55.66,56.04,55.23,55.71,40.32,"2,411,948"
"Apr 08, 2011",56.09,56.09,54.57,55.01,39.81,"1,471,778"
"Apr 07, 2011",55.86,56.17,55.18,55.64,40.26,"2,048,354"
"Apr 06, 2011",57.21,57.35,56.66,56.96,41.22,"1,387,771"
"Apr 05, 2011",57.55,58.17,57.44,57.70,41.76,"902,363"
"Apr 04, 2011",57.78,57.86,56.95,57.38,41.52,"1,226,610"
"Apr 01, 2011",57.32,57.87,57.08,57.53,41.63,"1,131,823"
"Mar 31, 2011",57.84,58.08,57.22,57.79,41.82,"1,714,097"
"Mar 30, 2011",57.86,58.03,57.36,57.60,41.68,"1,562,407"
"Mar 29, 2011",55.69,56.69,55.53,56.51,40.89,"1,013,397"
"Mar 28, 2011",56.23,56.78,56.19,56.35,40.78,"805,035"
